CORE_SEARCH_CANDIDATE	risk2bpb	1	1	87094	76133	0.032373
CORE_SEARCH_CANDIDATE	risk2bpb	1	2	87094	76133	0.049454
CORE_SEARCH_CANDIDATE	risk2bpb	1	3	87094	76133	0.031490
CORE_SEARCH_CANDIDATE	risk2bpb	1	4	87094	76359	0.035873
CORE_SEARCH_CANDIDATE	risk2bpb	1	5	87094	77119	0.053985
CORE_SEARCH_ROW	risk2bpb	1462	5396	118471	66041	6655	66041	66041	66041	66041	66041	66041	66041	66041
CORE_SEARCH_ROW	qap	255	43748	3802533	3650113	25541	3650113	3650113	3650113	3650113	3650113	3650113	3650113	3650113
CORE_SEARCH_CANDIDATE	rsyn0830m04m	0	0	157643	174495	0.018150
CORE_SEARCH_CANDIDATE	rsyn0830m04m	0	1	157643	174495	0.033854
CORE_SEARCH_CANDIDATE	rsyn0830m04m	0	2	157643	174495	0.054990
CORE_SEARCH_CANDIDATE	rsyn0830m04m	0	3	157643	174506	0.032663
CORE_SEARCH_CANDIDATE	rsyn0830m04m	0	4	157643	18446744073709551615	0.034133
CORE_SEARCH_CANDIDATE	rsyn0830m04m	0	5	157643	18446744073709551615	0.047814
CORE_SEARCH_CANDIDATE	rsyn0830m04m	1	0	157419	18446744073709551615	0.017619
CORE_SEARCH_CANDIDATE	rsyn0830m04m	1	1	157419	18446744073709551615	0.030485
CORE_SEARCH_CANDIDATE	rsyn0830m04m	1	2	157419	177755	0.047813
CORE_SEARCH_CANDIDATE	rsyn0830m04m	1	3	157419	177755	0.035720
CORE_SEARCH_CANDIDATE	rsyn0830m04m	1	4	157419	18446744073709551615	0.033146
CORE_SEARCH_CANDIDATE	rsyn0830m04m	1	5	157419	18446744073709551615	0.046666
CORE_SEARCH_ROW	rsyn0830m04m	7252	20752	212130	171680	25680	171680	171680	171680	171680	171680	171680	171680	171680
CORE_SEARCH_CANDIDATE	lop97icx	0	0	60209	18446744073709551615	0.018233
CORE_SEARCH_CANDIDATE	lop97icx	0	1	60209	18446744073709551615	0.036540
CORE_SEARCH_CANDIDATE	lop97icx	0	2	60209	18446744073709551615	0.054103
CORE_SEARCH_CANDIDATE	lop97icx	0	3	60209	18446744073709551615	0.036200
CORE_SEARCH_CANDIDATE	lop97icx	0	4	60209	18446744073709551615	0.040985
CORE_SEARCH_CANDIDATE	lop97icx	0	5	60209	18446744073709551615	0.061574
CORE_SEARCH_CANDIDATE	lop97icx	1	0	62829	18446744073709551615	0.017785
CORE_SEARCH_CANDIDATE	lop97icx	1	1	62829	18446744073709551615	0.036507
CORE_SEARCH_CANDIDATE	lop97icx	1	2	62829	18446744073709551615	0.055146
CORE_SEARCH_CANDIDATE	lop97icx	1	3	62829	18446744073709551615	0.036792
CORE_SEARCH_CANDIDATE	lop97icx	1	4	62829	18446744073709551615	0.043534
CORE_SEARCH_CANDIDATE	lop97icx	1	5	62829	18446744073709551615	0.065555
CORE_SEARCH_ROW	lop97icx	1073	2118	79286	64044	3950	64044	64044	64044	64044	64044	64044	64044	64044
CORE_SEARCH_CANDIDATE	chain400	0	0	9980	18446744073709551615	0.017800
CORE_SEARCH_CANDIDATE	chain400	0	1	9980	18446744073709551615	0.027713
CORE_SEARCH_CANDIDATE	chain400	0	2	9980	18446744073709551615	0.046287
CORE_SEARCH_CANDIDATE	chain400	0	3	9980	18446744073709551615	0.025867
CORE_SEARCH_CANDIDATE	chain400	0	4	9980	18446744073709551615	0.030573
CORE_SEARCH_CANDIDATE	chain400	0	5	9980	18446744073709551615	0.040940
CORE_SEARCH_CANDIDATE	chain400	1	0	10012	18446744073709551615	0.017451
CORE_SEARCH_CANDIDATE	chain400	1	1	10012	18446744073709551615	0.027799
CORE_SEARCH_CANDIDATE	chain400	1	2	10012	18446744073709551615	0.045838
CORE_SEARCH_CANDIDATE	chain400	1	3	10012	18446744073709551615	0.027289
CORE_SEARCH_CANDIDATE	chain400	1	4	10012	18446744073709551615	0.026123
CORE_SEARCH_CANDIDATE	chain400	1	5	10012	18446744073709551615	0.043766
CORE_SEARCH_ROW	chain400	1201	4796	16382	16382	4398	16382	16382	16382	16382	16382	16382	16382	16382
CORE_SEARCH_CANDIDATE	mpbp_07	0	0	1233525	18446744073709551615	0.015142
CORE_SEARCH_CANDIDATE	mpbp_07	0	1	1233525	18446744073709551615	0.016208
CORE_SEARCH_CANDIDATE	mpbp_07	0	2	1233525	18446744073709551615	0.029579
CORE_SEARCH_CANDIDATE	mpbp_07	0	3	1233525	18446744073709551615	0.026289
CORE_SEARCH_CANDIDATE	mpbp_07	0	4	1233525	18446744073709551615	0.045729
CORE_SEARCH_CANDIDATE	mpbp_07	0	5	1233525	18446744073709551615	0.060280
CORE_SEARCH_CANDIDATE	mpbp_07	1	0	1338912	18446744073709551615	0.017530
CORE_SEARCH_CANDIDATE	mpbp_07	1	1	1338912	18446744073709551615	0.030321
CORE_SEARCH_CANDIDATE	mpbp_07	1	2	1338912	18446744073709551615	0.039783
CORE_SEARCH_CANDIDATE	mpbp_07	1	3	1338912	18446744073709551615	0.022665
CORE_SEARCH_CANDIDATE	mpbp_07	1	4	1338912	18446744073709551615	0.045340
CORE_SEARCH_CANDIDATE	mpbp_07	1	5	1338912	18446744073709551615	0.059897
CORE_SEARCH_ROW	mpbp_07	9532	30810	1368477	1248947	55603	1248947	1248947	1248947	1248947	1248947	1248947	1248947	1248947
CORE_SEARCH_CANDIDATE	sonetgr17	0	0	30398	18446744073709551615	0.019417
CORE_SEARCH_CANDIDATE	sonetgr17	0	1	30398	18446744073709551615	0.038920
CORE_SEARCH_CANDIDATE	sonetgr17	0	2	30398	18446744073709551615	0.059101
CORE_SEARCH_CANDIDATE	sonetgr17	0	3	30398	18446744073709551615	0.039232
CORE_SEARCH_CANDIDATE	sonetgr17	0	4	30398	18446744073709551615	0.044824
CORE_SEARCH_CANDIDATE	sonetgr17	0	5	30398	18446744073709551615	0.066867
CORE_SEARCH_CANDIDATE	sonetgr17	1	0	30335	18446744073709551615	0.019513
CORE_SEARCH_CANDIDATE	sonetgr17	1	1	30335	18446744073709551615	0.039072
CORE_SEARCH_CANDIDATE	sonetgr17	1	2	30335	18446744073709551615	0.059075
CORE_SEARCH_CANDIDATE	sonetgr17	1	3	30335	18446744073709551615	0.039116
CORE_SEARCH_CANDIDATE	sonetgr17	1	4	30335	18446744073709551615	0.044561
CORE_SEARCH_CANDIDATE	sonetgr17	1	5	30335	18446744073709551615	0.066505
